,image_name,image_url
829,bb7b271ae375538c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb7b271ae375538c.jpg
830,97c837ceaa7ac0cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97c837ceaa7ac0cf.jpg
831,06b33807d1df75d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06b33807d1df75d4.jpg
832,a9ab206f0c3d14ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9ab206f0c3d14ad.jpg
833,6324ab5c119ca0b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6324ab5c119ca0b5.jpg
834,208d49013a801d3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/208d49013a801d3f.jpg
835,f2cc7d434198974f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2cc7d434198974f.jpg
836,41ce9ce824735679.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41ce9ce824735679.jpg
837,9912fe7470f947aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9912fe7470f947aa.jpg
838,af571d082e31c2e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af571d082e31c2e4.jpg
839,3cd10f199f569590.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cd10f199f569590.jpg
840,4c72f454a686ae40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c72f454a686ae40.jpg
841,8eb7bd8f71434ead.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8eb7bd8f71434ead.jpg
842,74ec52560b803827.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74ec52560b803827.jpg
843,aeb0fbc1129e25ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aeb0fbc1129e25ab.jpg
844,dc99361dbbbc7bc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc99361dbbbc7bc0.jpg
845,0295634577a734b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0295634577a734b7.jpg
846,da144322aebb16b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da144322aebb16b0.jpg
847,a4b18b465f6d3aee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4b18b465f6d3aee.jpg
848,da4d95376716ec55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da4d95376716ec55.jpg
849,b651245e09dff751.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b651245e09dff751.jpg
850,7ac9cc6eea05452b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ac9cc6eea05452b.jpg
851,f76c6e3528ca1dc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f76c6e3528ca1dc3.jpg
852,98080260bd0b2fde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98080260bd0b2fde.jpg
853,769bdc2a739f5587.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/769bdc2a739f5587.jpg
854,3b499a674c9a2585.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b499a674c9a2585.jpg
855,a5744c931e8d15e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5744c931e8d15e5.jpg
856,8d99c1f041263fc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d99c1f041263fc6.jpg
857,29db19b18f79cc18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29db19b18f79cc18.jpg
858,3c7946e1b2895b2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c7946e1b2895b2a.jpg
859,06021c567befb6e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06021c567befb6e7.jpg
860,271f82ca86e4b9b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/271f82ca86e4b9b6.jpg
861,4d44757759d94194.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d44757759d94194.jpg
862,91d46ac1a17b529b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91d46ac1a17b529b.jpg
863,5d52323248b09d79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d52323248b09d79.jpg
864,35e71cfd25173ba8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35e71cfd25173ba8.jpg
865,e2f6db0c5c3813f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2f6db0c5c3813f4.jpg
866,f43f3f552e3c0a36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f43f3f552e3c0a36.jpg
867,3bf5e2b65506690f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bf5e2b65506690f.jpg
868,8b14203387d5d8ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b14203387d5d8ec.jpg
869,52eb0b969df013ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52eb0b969df013ee.jpg
870,34ec18a409223495.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34ec18a409223495.jpg
871,2a8b32e704c09141.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a8b32e704c09141.jpg
872,71187de01a613622.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71187de01a613622.jpg
873,322663588a415c05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/322663588a415c05.jpg
874,bd683dd75d460f5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd683dd75d460f5e.jpg
875,e05fba0e25ad86c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e05fba0e25ad86c8.jpg
876,e3b696690641942b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3b696690641942b.jpg
877,dfd3b9c69f1249ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfd3b9c69f1249ea.jpg
878,b008d510fcb31818.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b008d510fcb31818.jpg
879,df924c3022df2e77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df924c3022df2e77.jpg
880,70aac472729dbef1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70aac472729dbef1.jpg
881,05d9b281c0af4977.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05d9b281c0af4977.jpg
882,41bf8a1cb6bcbe2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41bf8a1cb6bcbe2e.jpg
883,a46f639e39250d57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a46f639e39250d57.jpg
884,41b9c9d04d3eace1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41b9c9d04d3eace1.jpg
885,90206dafc6afcc70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/90206dafc6afcc70.jpg
886,84d423ea041824d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84d423ea041824d2.jpg
887,c86dcd92a09bf938.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c86dcd92a09bf938.jpg
888,15e8ffe85286c6e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15e8ffe85286c6e6.jpg
889,3b80ec4db6e27d72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b80ec4db6e27d72.jpg
890,86c294f5dc55ac31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86c294f5dc55ac31.jpg
891,90dea493ceac3fd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/90dea493ceac3fd9.jpg
892,07da499452cb5964.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07da499452cb5964.jpg
893,f69c76f17ad00cd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f69c76f17ad00cd6.jpg
894,5714909bd367847d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5714909bd367847d.jpg
895,c19c847e3dbe0abf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c19c847e3dbe0abf.jpg
896,f2c3b617c26cb50d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2c3b617c26cb50d.jpg
897,4a132f56869e2ade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a132f56869e2ade.jpg
898,66da6f93d78d1a49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66da6f93d78d1a49.jpg
899,db36a772db80b307.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db36a772db80b307.jpg
900,eda69549bcee1635.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eda69549bcee1635.jpg
901,032f5d4925b09c13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/032f5d4925b09c13.jpg
902,869b72ad5388b0a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/869b72ad5388b0a8.jpg
903,bcf9e4eb75f0e3ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcf9e4eb75f0e3ca.jpg
904,205d900366e47b7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/205d900366e47b7b.jpg
905,4766557046469cbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4766557046469cbf.jpg
906,0e59876c4a21d814.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e59876c4a21d814.jpg
907,71769a9a2d357c62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71769a9a2d357c62.jpg
908,737143d2830704dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/737143d2830704dc.jpg
909,00cf4b885d4015af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00cf4b885d4015af.jpg
910,005d2408165f2cac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/005d2408165f2cac.jpg
911,b410ab669cf4f9b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b410ab669cf4f9b5.jpg
912,8ae3de03d77ee140.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ae3de03d77ee140.jpg
913,3e945df5cdc36fe5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e945df5cdc36fe5.jpg
914,2435b5efea0a388b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2435b5efea0a388b.jpg
915,bb46793a36f90450.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb46793a36f90450.jpg
916,805536747b8e75d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/805536747b8e75d7.jpg
917,033e8a2d4a50153a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/033e8a2d4a50153a.jpg
918,6269312ac3c0ce04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6269312ac3c0ce04.jpg
919,573ae0a6f2bae38c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/573ae0a6f2bae38c.jpg
920,d45b88388ac268e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d45b88388ac268e1.jpg
921,3b84fe173e706351.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b84fe173e706351.jpg
922,fb643fcf9f361f80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb643fcf9f361f80.jpg
923,740be82fd157b37d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/740be82fd157b37d.jpg
924,77f50ae2372fe282.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77f50ae2372fe282.jpg
925,cddee1de5e7fb56c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cddee1de5e7fb56c.jpg
926,07aa676f9f8ad32b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07aa676f9f8ad32b.jpg
927,8db6a254149f5826.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8db6a254149f5826.jpg
928,93fede79cc49aeb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93fede79cc49aeb6.jpg
929,d13211adcb7597d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d13211adcb7597d9.jpg
930,82d86d6f3d1130ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82d86d6f3d1130ff.jpg
931,76c22aa555e7855f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76c22aa555e7855f.jpg
932,49f89d55e5d56e15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49f89d55e5d56e15.jpg
933,a6b6e36cc6a31b74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6b6e36cc6a31b74.jpg
934,a9ebb8e752bd824d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9ebb8e752bd824d.jpg
935,0ba3f4b411506908.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ba3f4b411506908.jpg
936,57aca64cc78bb20d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57aca64cc78bb20d.jpg
937,fc1c3b0e7f4a4e34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc1c3b0e7f4a4e34.jpg
938,5d29023c5578ef60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d29023c5578ef60.jpg
939,9bec45071e582cb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bec45071e582cb6.jpg
940,043b85cb896d63f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/043b85cb896d63f6.jpg
941,a80f7efd28173eff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a80f7efd28173eff.jpg
942,2275bf5e6e85c7eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2275bf5e6e85c7eb.jpg
943,0ce31f0dbc391ba8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ce31f0dbc391ba8.jpg
944,969a54702af65982.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/969a54702af65982.jpg
945,9e047ad3929c7e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e047ad3929c7e10.jpg
946,1b9c5e54bf557237.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b9c5e54bf557237.jpg
947,5a87b61ad990cb96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a87b61ad990cb96.jpg
948,d0351686977805e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0351686977805e4.jpg
949,b78e701239259b99.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b78e701239259b99.jpg
950,3a5344d54a36174e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a5344d54a36174e.jpg
951,a10471d792c10661.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a10471d792c10661.jpg
952,ba0bccc5bea386d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba0bccc5bea386d5.jpg
953,00b57ea228701ef9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00b57ea228701ef9.jpg
954,00e1aedae3224f26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00e1aedae3224f26.jpg
955,3b573d3fb4354392.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b573d3fb4354392.jpg
956,797645e4a9b2723c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/797645e4a9b2723c.jpg
957,ab152b47934c51bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab152b47934c51bb.jpg
958,0cca7f0d397e1610.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cca7f0d397e1610.jpg
959,8333729d3d74e07c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8333729d3d74e07c.jpg
960,000bf6ec68aedaed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/000bf6ec68aedaed.jpg
961,3946f1f3e2880122.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3946f1f3e2880122.jpg
962,eab3245ab36831f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eab3245ab36831f1.jpg
963,b90ccd7ba8ae00c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b90ccd7ba8ae00c8.jpg
964,40159d363f36a5ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40159d363f36a5ac.jpg
965,d4a748869a7445d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4a748869a7445d1.jpg
966,18a14f6dab4d374d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18a14f6dab4d374d.jpg
967,5bffc18085bd9736.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5bffc18085bd9736.jpg
968,03d6cb4943ec9914.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d6cb4943ec9914.jpg
969,11ab42da1c9f14b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11ab42da1c9f14b5.jpg
970,dab53bcfbf232ae9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dab53bcfbf232ae9.jpg
971,f4a3de75b13fdc53.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4a3de75b13fdc53.jpg
972,940e7ac2c88017a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/940e7ac2c88017a6.jpg
973,62ff1b264fa1f715.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62ff1b264fa1f715.jpg
974,5012f3b2b366c66f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5012f3b2b366c66f.jpg
975,2a517f4444b5a0f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a517f4444b5a0f6.jpg
976,57ab17d9bdeae472.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57ab17d9bdeae472.jpg
977,46553fbc1d17ab5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46553fbc1d17ab5d.jpg
978,29365e47e7a6b397.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29365e47e7a6b397.jpg
979,e0e30853c4eae725.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0e30853c4eae725.jpg
980,a6059ad5023acc7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6059ad5023acc7c.jpg
981,a4fa47041f2c79c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4fa47041f2c79c9.jpg
982,9c0583166528f796.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c0583166528f796.jpg
983,bd0b34e935fb2963.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd0b34e935fb2963.jpg
984,a97102691db37408.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a97102691db37408.jpg
985,66de8b150167458c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66de8b150167458c.jpg
986,fbb6641775391896.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbb6641775391896.jpg
987,1f166573258df870.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f166573258df870.jpg
988,ae4b7b201e6ee6b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae4b7b201e6ee6b3.jpg
989,261de4651fe9339b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/261de4651fe9339b.jpg
990,d766227510132b11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d766227510132b11.jpg
991,079d91186621a4d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/079d91186621a4d9.jpg
992,dbf7f408a7ec3ccf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbf7f408a7ec3ccf.jpg
993,3897d02befd16fbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3897d02befd16fbe.jpg
994,05576e20f464534c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05576e20f464534c.jpg
995,bc23cacfbc5ec907.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc23cacfbc5ec907.jpg
996,b2d0bdbf4fc27448.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2d0bdbf4fc27448.jpg
997,bf0b12e10b276af7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf0b12e10b276af7.jpg
998,ebc53040cd745516.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebc53040cd745516.jpg
999,5fcbd2d862ad4957.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fcbd2d862ad4957.jpg
