,image_name,image_url
828,77137e010531cfd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77137e010531cfd3.jpg
829,7917f8c8f63871c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7917f8c8f63871c7.jpg
830,d9fc8c8aeef760c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9fc8c8aeef760c7.jpg
831,fb8cb43ddd87b170.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb8cb43ddd87b170.jpg
832,27a6081e252791b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27a6081e252791b9.jpg
833,d98f63a2fbd4f69d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d98f63a2fbd4f69d.jpg
834,75ba7c4abc4f089d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75ba7c4abc4f089d.jpg
835,e91c7cd2d6b7a159.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e91c7cd2d6b7a159.jpg
836,e6dfc655685f8475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6dfc655685f8475.jpg
837,865dc7e8e392b94c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/865dc7e8e392b94c.jpg
838,3d191f002a89e4e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d191f002a89e4e6.jpg
839,9d160d6722687b45.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d160d6722687b45.jpg
840,00671bd897e94251.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00671bd897e94251.jpg
841,530d7ecab51e6ce1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/530d7ecab51e6ce1.jpg
842,2831f87788896458.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2831f87788896458.jpg
843,55c7615cbb1e0aec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55c7615cbb1e0aec.jpg
844,ad4fe66da1927fc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad4fe66da1927fc4.jpg
845,3e904b2025566c8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e904b2025566c8f.jpg
846,b1a11680362e816e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1a11680362e816e.jpg
847,32ffb5ab65042201.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32ffb5ab65042201.jpg
848,f342ac7d39cfd90d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f342ac7d39cfd90d.jpg
849,1c110ed95ca8554b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c110ed95ca8554b.jpg
850,0b9d91fc5fe41d40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b9d91fc5fe41d40.jpg
851,8ec12289f166db14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ec12289f166db14.jpg
852,888bc391d5fbb6af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/888bc391d5fbb6af.jpg
853,738be9b790948cb8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/738be9b790948cb8.jpg
854,2fc377e8304ce722.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fc377e8304ce722.jpg
855,c11f0bf47fb1864b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c11f0bf47fb1864b.jpg
856,962ae2f3391e9179.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/962ae2f3391e9179.jpg
857,bb91d5a61f4567fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb91d5a61f4567fc.jpg
858,eaab6e546d2ff646.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaab6e546d2ff646.jpg
859,6b91fe680fb37646.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b91fe680fb37646.jpg
860,ca54ede634ba2b7a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca54ede634ba2b7a.jpg
861,b79005d49013751c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b79005d49013751c.jpg
862,60634da0a48e1116.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60634da0a48e1116.jpg
863,559c96cbfd56c310.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/559c96cbfd56c310.jpg
864,61ac111a8eb41dd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61ac111a8eb41dd6.jpg
865,7df67ec4d5ffb2de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7df67ec4d5ffb2de.jpg
866,9d557ac21eec6a96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d557ac21eec6a96.jpg
867,e82f9856846f162e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e82f9856846f162e.jpg
868,4965897efcb098b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4965897efcb098b8.jpg
869,1d165973fe4316af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d165973fe4316af.jpg
870,41d47f42fd0ac283.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41d47f42fd0ac283.jpg
871,1cf00ec397d1c58f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1cf00ec397d1c58f.jpg
872,8f119dd0daf3d501.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f119dd0daf3d501.jpg
873,f00472098c99f31b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f00472098c99f31b.jpg
874,aa57de0c4729417a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa57de0c4729417a.jpg
875,ded3f4a2a74e7716.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ded3f4a2a74e7716.jpg
876,dddaf2c207eb5027.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dddaf2c207eb5027.jpg
877,d84a493e168b7de4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d84a493e168b7de4.jpg
878,891cd77ad4655428.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/891cd77ad4655428.jpg
879,ee8215d261655567.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee8215d261655567.jpg
880,c25bb727322332f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c25bb727322332f2.jpg
881,e1aaa4ca22bd6cd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1aaa4ca22bd6cd8.jpg
882,64ef8f60a6c7f2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64ef8f60a6c7f2c3.jpg
883,38215be038012478.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38215be038012478.jpg
884,2d6a86a2b97800c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d6a86a2b97800c4.jpg
885,d0b72cbbdcd4cb81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0b72cbbdcd4cb81.jpg
886,9339fd0ba012770c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9339fd0ba012770c.jpg
887,06b69ca9a06c521f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06b69ca9a06c521f.jpg
888,3f8c49e7120bb406.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f8c49e7120bb406.jpg
889,cf0801a5cc2d5f69.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf0801a5cc2d5f69.jpg
890,52a7a0c0dd901171.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52a7a0c0dd901171.jpg
891,148bdb3582d0a7b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/148bdb3582d0a7b8.jpg
892,57a3ed0fe977e689.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57a3ed0fe977e689.jpg
893,b87e527f7ac4e56d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b87e527f7ac4e56d.jpg
894,45728b00fe11346a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45728b00fe11346a.jpg
895,6c0b9fc49dddeb2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c0b9fc49dddeb2f.jpg
896,c59802295168b9ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c59802295168b9ef.jpg
897,6fd01e6bdf08adf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6fd01e6bdf08adf0.jpg
898,843dc9fc8fb2bd26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/843dc9fc8fb2bd26.jpg
899,ee4d112d7ba0adfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee4d112d7ba0adfe.jpg
900,69e8dc78be2cf117.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69e8dc78be2cf117.jpg
901,001bb7a3c98b59fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/001bb7a3c98b59fc.jpg
902,23f16822936ada10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23f16822936ada10.jpg
903,906c9953312744d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/906c9953312744d1.jpg
904,493af581a55a5a02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/493af581a55a5a02.jpg
905,9277e0b79dafaff6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9277e0b79dafaff6.jpg
906,977ff190ee255a55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/977ff190ee255a55.jpg
907,6803f3ee5f80a1c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6803f3ee5f80a1c9.jpg
908,9a5b12c19e9a7792.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a5b12c19e9a7792.jpg
909,05791807b78fffc2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05791807b78fffc2.jpg
910,f3b4dd22beee4acf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3b4dd22beee4acf.jpg
911,9e080748c91cd20a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e080748c91cd20a.jpg
912,ac7273f648e4611c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac7273f648e4611c.jpg
913,fc52231a18199045.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc52231a18199045.jpg
914,8da7689eb1a7e5b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8da7689eb1a7e5b8.jpg
915,94932273ef402851.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94932273ef402851.jpg
916,21bc272ed4d3f24f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21bc272ed4d3f24f.jpg
917,89e39cf36ea83d6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89e39cf36ea83d6e.jpg
918,4e3c70d4f10d6e3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e3c70d4f10d6e3a.jpg
919,d976e5fd1e84a550.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d976e5fd1e84a550.jpg
920,55c86bebf551a95c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55c86bebf551a95c.jpg
921,19cf9b99207effbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19cf9b99207effbf.jpg
922,8ba459d03c5ff242.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ba459d03c5ff242.jpg
923,bf021a76a0f44555.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf021a76a0f44555.jpg
924,a3aa2ae508e5c61c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3aa2ae508e5c61c.jpg
925,1d9c247b92ad4a15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d9c247b92ad4a15.jpg
926,41d3a978118c434b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41d3a978118c434b.jpg
927,00f1b1101323c743.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00f1b1101323c743.jpg
928,e847545e6221ee65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e847545e6221ee65.jpg
929,0b52d3a774aa8662.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b52d3a774aa8662.jpg
930,ea8e4827fb77b7c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea8e4827fb77b7c1.jpg
931,8521c16ba26e683b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8521c16ba26e683b.jpg
932,b2b5d54ed1964f98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2b5d54ed1964f98.jpg
933,c56eb855795d4163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c56eb855795d4163.jpg
934,e936158ccdd94f09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e936158ccdd94f09.jpg
935,2795bc7f6afeb3ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2795bc7f6afeb3ec.jpg
936,116b733c6925d7b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/116b733c6925d7b9.jpg
937,156d52ce9b5e628b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/156d52ce9b5e628b.jpg
938,2455ae583f60b1ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2455ae583f60b1ae.jpg
939,c0295e35b302c6bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0295e35b302c6bc.jpg
940,95064d3acf867a8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95064d3acf867a8a.jpg
941,c4b5cfc4e3fd929f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4b5cfc4e3fd929f.jpg
942,88d561e90a0a7bae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88d561e90a0a7bae.jpg
943,70af68802cf835b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70af68802cf835b5.jpg
944,56ad7466279030b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56ad7466279030b9.jpg
945,770d65c048eca5e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/770d65c048eca5e0.jpg
946,a0dcdd65747637b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a0dcdd65747637b2.jpg
947,d7c7cddfb05b02b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7c7cddfb05b02b0.jpg
948,9392670075515c87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9392670075515c87.jpg
949,4fd175548dfbdda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fd175548dfbdda0.jpg
950,a0d12f2eb2c7c96c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a0d12f2eb2c7c96c.jpg
951,f685b93133066a7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f685b93133066a7b.jpg
952,9915a1859160b9ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9915a1859160b9ea.jpg
953,ddd6ec24ba228057.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd6ec24ba228057.jpg
954,643caa786cf835b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/643caa786cf835b3.jpg
955,e1fe607845023b89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1fe607845023b89.jpg
956,c4d254a271c9cc70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4d254a271c9cc70.jpg
957,886d2282593fd9d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/886d2282593fd9d0.jpg
958,233f03a52d6bb99e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/233f03a52d6bb99e.jpg
959,627ce366305733a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/627ce366305733a6.jpg
960,135ebe35e5c5a58f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/135ebe35e5c5a58f.jpg
961,ce651d6e7cd207bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce651d6e7cd207bf.jpg
962,d20b491b2ea134f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d20b491b2ea134f6.jpg
963,a5b16ec7734944fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5b16ec7734944fc.jpg
964,b65304310c662c6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b65304310c662c6b.jpg
965,33070373b7942454.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33070373b7942454.jpg
966,d4746a5317d7653f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4746a5317d7653f.jpg
967,70c89f3b4bb296a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70c89f3b4bb296a8.jpg
968,521b8cfd25c6d10d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/521b8cfd25c6d10d.jpg
969,61c9658066af7fc9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61c9658066af7fc9.jpg
970,014b088b54912328.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/014b088b54912328.jpg
971,68abf75fb6efdd75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68abf75fb6efdd75.jpg
972,4610bd2b6a7193ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4610bd2b6a7193ab.jpg
973,39558a4067758bc8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/39558a4067758bc8.jpg
974,3d1f93ea04f093a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d1f93ea04f093a0.jpg
975,f271940d95f18e0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f271940d95f18e0e.jpg
976,d2b47aaee5829254.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2b47aaee5829254.jpg
977,72b3ac9df21f6530.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72b3ac9df21f6530.jpg
978,4b7b6ab5b76c0e64.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b7b6ab5b76c0e64.jpg
979,a72205e115bf2ea8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a72205e115bf2ea8.jpg
980,7e820e7b18a70fbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e820e7b18a70fbd.jpg
981,3cb3779c2b5772c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cb3779c2b5772c4.jpg
982,fb970038e32da94a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb970038e32da94a.jpg
983,85fbc5953a7dcff8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85fbc5953a7dcff8.jpg
984,b49d173e665867f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b49d173e665867f3.jpg
985,dc7c250bb21298c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc7c250bb21298c6.jpg
986,d82c40c03c1c1cb0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d82c40c03c1c1cb0.jpg
987,c5b66f0e43fc266b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5b66f0e43fc266b.jpg
988,5655ff03cb9efcb8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5655ff03cb9efcb8.jpg
989,7b74d526262010ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b74d526262010ba.jpg
990,d5fe95fec2f6933c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5fe95fec2f6933c.jpg
991,dc1ba552c2c81f35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc1ba552c2c81f35.jpg
992,3e827cd8e08aeca2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e827cd8e08aeca2.jpg
993,6c126e83a5343496.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c126e83a5343496.jpg
994,f2722843370542f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2722843370542f6.jpg
995,51f1984780deb123.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51f1984780deb123.jpg
996,9443bfdab08c84a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9443bfdab08c84a5.jpg
997,e34b00c1203874c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e34b00c1203874c4.jpg
998,474d3d7c3a85f85a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/474d3d7c3a85f85a.jpg
999,e9b24c05640d5f40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9b24c05640d5f40.jpg
