,image_name,image_url
831,ac0b6bce8aeeda4f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac0b6bce8aeeda4f.jpg
832,e831864973b89e16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e831864973b89e16.jpg
833,84a0660eb12cf4ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84a0660eb12cf4ab.jpg
834,c72aa9fc21f232ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c72aa9fc21f232ee.jpg
835,a7c1dd877af9c12f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7c1dd877af9c12f.jpg
836,bb214e2732f761f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb214e2732f761f4.jpg
837,d6de8dfff732c200.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6de8dfff732c200.jpg
838,76ddb93e401eff8c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76ddb93e401eff8c.jpg
839,eb2fb351c0028668.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb2fb351c0028668.jpg
840,e068caeb28defa0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e068caeb28defa0e.jpg
841,39b44295edfa8134.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/39b44295edfa8134.jpg
842,f4e9a41327a37994.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4e9a41327a37994.jpg
843,1622349695380e39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1622349695380e39.jpg
844,ab392e50a0f3b21f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab392e50a0f3b21f.jpg
845,54b507ff34672e82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54b507ff34672e82.jpg
846,c4b952aa436058cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4b952aa436058cb.jpg
847,0149503b615a7dc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0149503b615a7dc0.jpg
848,bb123a7d9a9b8f98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb123a7d9a9b8f98.jpg
849,c9551826b1562eaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9551826b1562eaa.jpg
850,6a061dc003d226e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a061dc003d226e1.jpg
851,3bf8bfc243db3773.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bf8bfc243db3773.jpg
852,691a79a50bcb6e3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/691a79a50bcb6e3f.jpg
853,067b62a29f78c9cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/067b62a29f78c9cd.jpg
854,1af17a2b0c41e286.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1af17a2b0c41e286.jpg
855,6017802e55dab208.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6017802e55dab208.jpg
856,ab1ddea95429896d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab1ddea95429896d.jpg
857,ce5fb2b500ff5cd7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce5fb2b500ff5cd7.jpg
858,c8b11b02f42ab2e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8b11b02f42ab2e6.jpg
859,607c6a853faf46c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/607c6a853faf46c8.jpg
860,b3c1e2750f55c2b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3c1e2750f55c2b7.jpg
861,e9edc13a4f767958.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9edc13a4f767958.jpg
862,8b85ff27a823b495.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b85ff27a823b495.jpg
863,d4595f44083504c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4595f44083504c6.jpg
864,7d43d4bb5e2f6d10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d43d4bb5e2f6d10.jpg
865,4d8a3bd5eb8e11b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d8a3bd5eb8e11b0.jpg
866,be290636e5d23e97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be290636e5d23e97.jpg
867,7e74381c2f497ddf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e74381c2f497ddf.jpg
868,988bbcdce5a8e39a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/988bbcdce5a8e39a.jpg
869,e6a2b73352e2f5d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6a2b73352e2f5d2.jpg
870,43edd1e1e2889745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43edd1e1e2889745.jpg
871,b29ab97e678a6940.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b29ab97e678a6940.jpg
872,82aeb34323be45c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82aeb34323be45c6.jpg
873,c35c24fd0b2f5aa5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c35c24fd0b2f5aa5.jpg
874,fee4bda5ae381f78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fee4bda5ae381f78.jpg
875,e8339bf4c0ccd118.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8339bf4c0ccd118.jpg
876,65243ffd334e0214.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/65243ffd334e0214.jpg
877,d7f8b61c30ab0a0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7f8b61c30ab0a0b.jpg
878,b3e581b9c8261ac6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3e581b9c8261ac6.jpg
879,f00640c373b5f3e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f00640c373b5f3e8.jpg
880,fc6a856005004466.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc6a856005004466.jpg
881,68f2e0239a3feea4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68f2e0239a3feea4.jpg
882,1f3c9f15f01656b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f3c9f15f01656b6.jpg
883,6af31b3513a451ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6af31b3513a451ce.jpg
884,2a0bc9df44cbbdf7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a0bc9df44cbbdf7.jpg
885,8564afb31d094ab5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8564afb31d094ab5.jpg
886,37c555d1552e2ab5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37c555d1552e2ab5.jpg
887,8ea18e6d422b7780.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ea18e6d422b7780.jpg
888,a2dca1964beac7d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2dca1964beac7d4.jpg
889,550beb069277a0e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/550beb069277a0e5.jpg
890,fbd060e1ace15df9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd060e1ace15df9.jpg
891,63b9541ca2a4a6ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63b9541ca2a4a6ab.jpg
892,c708f72ca4e3f2d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c708f72ca4e3f2d6.jpg
893,0aaecc9494a92112.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0aaecc9494a92112.jpg
894,3f0a39fef1e7436e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f0a39fef1e7436e.jpg
895,ffc84b5621026f38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffc84b5621026f38.jpg
896,5a7454617c894654.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a7454617c894654.jpg
897,47bf9b39d30a45af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47bf9b39d30a45af.jpg
898,d824829e6346910d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d824829e6346910d.jpg
899,3c3eb1be9987384f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c3eb1be9987384f.jpg
900,55d676dfe745fd71.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55d676dfe745fd71.jpg
901,b2dacd41e43dc1b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2dacd41e43dc1b1.jpg
902,4038d216e532045a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4038d216e532045a.jpg
903,e0d155d377de0ded.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0d155d377de0ded.jpg
904,141def863f31d8b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/141def863f31d8b7.jpg
905,36055d7aaa1711a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36055d7aaa1711a8.jpg
906,bd8bb09e5da7e0eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd8bb09e5da7e0eb.jpg
907,2333ec2c59e1ba30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2333ec2c59e1ba30.jpg
908,8db82db1f3f63bf4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8db82db1f3f63bf4.jpg
909,28e6cb07c49b8847.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28e6cb07c49b8847.jpg
910,bc49bcd41c96b836.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc49bcd41c96b836.jpg
911,f76d72028fe7b945.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f76d72028fe7b945.jpg
912,774cd09fff6ba84f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/774cd09fff6ba84f.jpg
913,4e0a44af4cdf2bbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e0a44af4cdf2bbd.jpg
914,5614df7026165dbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5614df7026165dbd.jpg
915,1720e33b768acf2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1720e33b768acf2f.jpg
916,743bec08c326ae25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/743bec08c326ae25.jpg
917,3b7494f4844336bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b7494f4844336bf.jpg
918,45a7b25b082b53c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45a7b25b082b53c5.jpg
919,04b7a250d980781c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04b7a250d980781c.jpg
920,e05ac3366a113235.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e05ac3366a113235.jpg
921,3fcb759cceea5d2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fcb759cceea5d2f.jpg
922,4ee2eae81ac0c370.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ee2eae81ac0c370.jpg
923,590582ea14c414bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/590582ea14c414bf.jpg
924,72499502f11e50de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72499502f11e50de.jpg
925,ff5e9314948c10f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff5e9314948c10f4.jpg
926,e7b7e7997f95e7d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7b7e7997f95e7d0.jpg
927,99e77f25d56d542e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99e77f25d56d542e.jpg
928,48f6766af870ab74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48f6766af870ab74.jpg
929,b960184bd3993af5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b960184bd3993af5.jpg
930,f614aba327f5be77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f614aba327f5be77.jpg
931,dfdc1f1263a207e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfdc1f1263a207e2.jpg
932,7515601bc5fed51b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7515601bc5fed51b.jpg
933,0a44da1c75f310f9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a44da1c75f310f9.jpg
934,e0a01e0ef679b30d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0a01e0ef679b30d.jpg
935,6e03fcbf278176f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e03fcbf278176f6.jpg
936,3f01d6ee5f109930.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f01d6ee5f109930.jpg
937,6bc9f696742480e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6bc9f696742480e0.jpg
938,9ce30c5770cbe688.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ce30c5770cbe688.jpg
939,27a5d78d3d1934ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27a5d78d3d1934ce.jpg
940,d5721ee8a5ac6dee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5721ee8a5ac6dee.jpg
941,4b84e280bfe66fd4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b84e280bfe66fd4.jpg
942,f51994a61b95b0ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f51994a61b95b0ab.jpg
943,6ae2a8769959c235.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ae2a8769959c235.jpg
944,98e2aff90ce52a5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98e2aff90ce52a5e.jpg
945,38d33399c11d34ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38d33399c11d34ef.jpg
946,ccdf5edcf5677100.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccdf5edcf5677100.jpg
947,4d0bf8033b87dda6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d0bf8033b87dda6.jpg
948,fa26a74be0405b95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa26a74be0405b95.jpg
949,07017b1ef2a66454.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07017b1ef2a66454.jpg
950,33c73c32f2328474.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33c73c32f2328474.jpg
951,020128485da7ddb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/020128485da7ddb6.jpg
952,270dd27271bc1f21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/270dd27271bc1f21.jpg
953,d7d4771a00464a05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7d4771a00464a05.jpg
954,2f921a414e7b8a7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f921a414e7b8a7b.jpg
955,7cba039f93a9c75f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7cba039f93a9c75f.jpg
956,310d12f2c385b25a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/310d12f2c385b25a.jpg
957,d58713dc689d6b66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d58713dc689d6b66.jpg
958,463ef681b2cedb5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/463ef681b2cedb5a.jpg
959,d5c913fe868e88da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5c913fe868e88da.jpg
960,b39d45bda67a8732.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b39d45bda67a8732.jpg
961,afbfdaa6a5f2758f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/afbfdaa6a5f2758f.jpg
962,5271d857c8d8c0fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5271d857c8d8c0fe.jpg
963,3f487c6871529b1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f487c6871529b1e.jpg
964,41040df3fdc5da18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41040df3fdc5da18.jpg
965,c5f6f6ae1663fbc9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5f6f6ae1663fbc9.jpg
966,5533352ff32330fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5533352ff32330fb.jpg
967,0968590794f304eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0968590794f304eb.jpg
968,0860a00564181f88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0860a00564181f88.jpg
969,e1b4be26a910c1c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1b4be26a910c1c8.jpg
970,d120ec70d0da8ca4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d120ec70d0da8ca4.jpg
971,c4fb615580e8f374.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4fb615580e8f374.jpg
972,02694d5aebce09f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02694d5aebce09f1.jpg
973,b0acade287edbbf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0acade287edbbf1.jpg
974,589542a053998f28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/589542a053998f28.jpg
975,00676b5844fff5bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00676b5844fff5bd.jpg
976,b0f807e498f12a8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0f807e498f12a8e.jpg
977,386ce1ce9aa24598.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/386ce1ce9aa24598.jpg
978,7c35ce66a9f85746.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c35ce66a9f85746.jpg
979,0d018da19e1f7f72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d018da19e1f7f72.jpg
980,802f31342ee7afcc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/802f31342ee7afcc.jpg
981,6fd9efab97735ac1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6fd9efab97735ac1.jpg
982,60a976361f6de219.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60a976361f6de219.jpg
983,d5f205541e6ba546.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5f205541e6ba546.jpg
984,88b6772d53ff2399.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88b6772d53ff2399.jpg
985,52c2b60c147d0545.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52c2b60c147d0545.jpg
986,8b62c2b7c368589c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b62c2b7c368589c.jpg
987,92c9d273fca557e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92c9d273fca557e5.jpg
988,beceac4e468385a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/beceac4e468385a1.jpg
989,5a997d5a1ab5c17f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a997d5a1ab5c17f.jpg
990,e01cf28f657d006c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e01cf28f657d006c.jpg
991,270ff7cebdc4d82e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/270ff7cebdc4d82e.jpg
992,0ed479ba54428fb2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ed479ba54428fb2.jpg
993,83bfcaafcf164994.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83bfcaafcf164994.jpg
994,20638db303607233.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20638db303607233.jpg
995,20a6dad49abcb551.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20a6dad49abcb551.jpg
996,c58e126b2c3a69d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c58e126b2c3a69d1.jpg
997,b0adb508b8397caa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0adb508b8397caa.jpg
998,4752dbc46d086b1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4752dbc46d086b1d.jpg
999,d01dd1114c43ca77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d01dd1114c43ca77.jpg
