,image_name,image_url
829,1058bcda28dea4d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1058bcda28dea4d8.jpg
830,a6bce52de38fb628.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6bce52de38fb628.jpg
831,376a6ab871883979.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/376a6ab871883979.jpg
832,85431a47433a7fb4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85431a47433a7fb4.jpg
833,e117786f2dcfe957.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e117786f2dcfe957.jpg
834,4973aee5a5a325e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4973aee5a5a325e8.jpg
835,0e5ed827dece9a26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e5ed827dece9a26.jpg
836,b057a7cece7c09f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b057a7cece7c09f3.jpg
837,a3a4e6c697ec0b6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3a4e6c697ec0b6e.jpg
838,d61fbd49143710e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d61fbd49143710e4.jpg
839,0c47d53a57db87fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c47d53a57db87fc.jpg
840,9910df1f8dc1dabf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9910df1f8dc1dabf.jpg
841,7e491f8c343d3080.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e491f8c343d3080.jpg
842,ea40598e1128af27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea40598e1128af27.jpg
843,c992d04a12a494b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c992d04a12a494b6.jpg
844,26b630e8881c0941.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/26b630e8881c0941.jpg
845,1ea7a867db7a0029.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ea7a867db7a0029.jpg
846,c3becc16fd06427d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3becc16fd06427d.jpg
847,b225bb7e240ca6e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b225bb7e240ca6e9.jpg
848,316296b1e23df140.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/316296b1e23df140.jpg
849,0142f16756f6b44f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0142f16756f6b44f.jpg
850,fa789601fa20e7a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa789601fa20e7a5.jpg
851,b575cd64669ba508.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b575cd64669ba508.jpg
852,7d20646199e9a1a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d20646199e9a1a9.jpg
853,212649d46208fc61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/212649d46208fc61.jpg
854,b03f3c9f731a6bba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b03f3c9f731a6bba.jpg
855,debc34e84887632e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/debc34e84887632e.jpg
856,a6c3074b52c73fdc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6c3074b52c73fdc.jpg
857,cb092779a4a2e424.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb092779a4a2e424.jpg
858,ce216e3f06c9c8b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce216e3f06c9c8b0.jpg
859,2818bc6c7152482e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2818bc6c7152482e.jpg
860,d660935491cc2084.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d660935491cc2084.jpg
861,9faa6103b15b079d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9faa6103b15b079d.jpg
862,265bf09dda28135c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/265bf09dda28135c.jpg
863,e643b8b3d848ea59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e643b8b3d848ea59.jpg
864,e938f3b06220c5a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e938f3b06220c5a7.jpg
865,dcfb737774a6024a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcfb737774a6024a.jpg
866,11d4c59e490198d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11d4c59e490198d9.jpg
867,18beb44ae5f80c77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18beb44ae5f80c77.jpg
868,739764c91645cd90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/739764c91645cd90.jpg
869,1dda5630c26269e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1dda5630c26269e9.jpg
870,76d51737e812daa3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76d51737e812daa3.jpg
871,981f5f66eb9e5b15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/981f5f66eb9e5b15.jpg
872,8c41616049bf3973.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c41616049bf3973.jpg
873,9cb07fbc7eba3d49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9cb07fbc7eba3d49.jpg
874,41261401db2788cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41261401db2788cf.jpg
875,48907b27741b7e12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48907b27741b7e12.jpg
876,0898984170824fc8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0898984170824fc8.jpg
877,c64e4fc534d6689a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c64e4fc534d6689a.jpg
878,f63298c583a94066.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f63298c583a94066.jpg
879,5998e71b42320a00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5998e71b42320a00.jpg
880,f2010b60411929b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2010b60411929b6.jpg
881,00f8ec227b74ac0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00f8ec227b74ac0b.jpg
882,064885a90b66ad31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/064885a90b66ad31.jpg
883,dd102788482da558.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd102788482da558.jpg
884,00b68eb8f7cef5cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00b68eb8f7cef5cd.jpg
885,ea3e838f2501d0ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea3e838f2501d0ab.jpg
886,c5e1ca2a40e757c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5e1ca2a40e757c7.jpg
887,8a8231b93d04cce4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a8231b93d04cce4.jpg
888,cc179d63cc4b4e2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc179d63cc4b4e2b.jpg
889,360a70436635c566.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/360a70436635c566.jpg
890,024a5e09d1a0a09e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/024a5e09d1a0a09e.jpg
891,348d773870fc5dff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/348d773870fc5dff.jpg
892,ddd9f8989ca8c123.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd9f8989ca8c123.jpg
893,0685d67d61a748d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0685d67d61a748d8.jpg
894,ada973e418dcc5b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ada973e418dcc5b8.jpg
895,e41094445bfe337d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e41094445bfe337d.jpg
896,072daff10ae400f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/072daff10ae400f8.jpg
897,9eec509bab26a2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9eec509bab26a2c3.jpg
898,33f2e6faaee91b52.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33f2e6faaee91b52.jpg
899,3398b36ac71dc27a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3398b36ac71dc27a.jpg
900,0b1d7dd6156a6d64.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b1d7dd6156a6d64.jpg
901,50ac6f69998facc1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50ac6f69998facc1.jpg
902,b39627deeab6f3e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b39627deeab6f3e0.jpg
903,cfcd8e12521bb75f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfcd8e12521bb75f.jpg
904,41c8b96790f0e116.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41c8b96790f0e116.jpg
905,7e1100bb7dd55236.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e1100bb7dd55236.jpg
906,4a21cfad431fb2c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a21cfad431fb2c4.jpg
907,0e8d5de833369f8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e8d5de833369f8d.jpg
908,b56bff94e5c77614.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b56bff94e5c77614.jpg
909,73e7da0800227105.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73e7da0800227105.jpg
910,fdc657ae0a20ab05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fdc657ae0a20ab05.jpg
911,fba0fd3961cd4475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fba0fd3961cd4475.jpg
912,7ed8b1f52377fed0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ed8b1f52377fed0.jpg
913,2275bb41683146e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2275bb41683146e3.jpg
914,d61742cfd81d0c3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d61742cfd81d0c3b.jpg
915,c1a1fc710aa63bb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1a1fc710aa63bb5.jpg
916,6cae3ed9c80a999b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cae3ed9c80a999b.jpg
917,b205ea3e4b9fb0b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b205ea3e4b9fb0b3.jpg
918,f48bd4a25d1499fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f48bd4a25d1499fc.jpg
919,85c39e356b492e7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85c39e356b492e7d.jpg
920,55dcb3e943751e42.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55dcb3e943751e42.jpg
921,470e1479a5427f9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/470e1479a5427f9f.jpg
922,e14789e7531ea4cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e14789e7531ea4cf.jpg
923,9ef1f8d54c7d55d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ef1f8d54c7d55d9.jpg
924,a7045fff2dc5c355.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7045fff2dc5c355.jpg
925,e3ca4079633195d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3ca4079633195d0.jpg
926,b124772f894f7b61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b124772f894f7b61.jpg
927,4267a2e50798b48b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4267a2e50798b48b.jpg
928,76ebe7128414ce2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76ebe7128414ce2a.jpg
929,092b1e297165bafe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/092b1e297165bafe.jpg
930,99b8ebe1d5efed9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99b8ebe1d5efed9d.jpg
931,6a592958f57d1c56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a592958f57d1c56.jpg
932,8debabed0750b651.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8debabed0750b651.jpg
933,ec35d21afc0f3798.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec35d21afc0f3798.jpg
934,6e1a864d0fb26037.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e1a864d0fb26037.jpg
935,0047e24c172a6d0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0047e24c172a6d0e.jpg
936,7c1d09b84981d61f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c1d09b84981d61f.jpg
937,1497de0073cf618d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1497de0073cf618d.jpg
938,b8f75b306d359495.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8f75b306d359495.jpg
939,9bf3910dbaeeada9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bf3910dbaeeada9.jpg
940,c531af316780623a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c531af316780623a.jpg
941,5afb2104784c607c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5afb2104784c607c.jpg
942,2dcc7bbb926e9215.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2dcc7bbb926e9215.jpg
943,89fb42a9b66e33cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89fb42a9b66e33cf.jpg
944,ca8d1346bc2328bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca8d1346bc2328bc.jpg
945,1fe7cc1117ecdcd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fe7cc1117ecdcd9.jpg
946,c002f8189bd7a57d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c002f8189bd7a57d.jpg
947,71fbc4f726f47182.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71fbc4f726f47182.jpg
948,86596980ae332236.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86596980ae332236.jpg
949,fc686b676b489e37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc686b676b489e37.jpg
950,ed0a802a05e13ce4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed0a802a05e13ce4.jpg
951,cb4792708e79bfb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb4792708e79bfb5.jpg
952,1f28c337b8c35fb4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f28c337b8c35fb4.jpg
953,5e88e641863b888c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e88e641863b888c.jpg
954,062dc2ca8787171c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/062dc2ca8787171c.jpg
955,7cadc76af74a965d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7cadc76af74a965d.jpg
956,e444415817b0d559.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e444415817b0d559.jpg
957,9881bf1ab0dcc57e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9881bf1ab0dcc57e.jpg
958,60a00e535a751955.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60a00e535a751955.jpg
959,a89f36269e25b6b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a89f36269e25b6b0.jpg
960,8ab31e312dd5141b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ab31e312dd5141b.jpg
961,0620af05dd397aee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0620af05dd397aee.jpg
962,99d583aacd53bd13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99d583aacd53bd13.jpg
963,87c1f9af4106d2d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/87c1f9af4106d2d1.jpg
964,03d9130098f9618a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d9130098f9618a.jpg
965,05d4684c069e5803.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05d4684c069e5803.jpg
966,bc08142c5113e368.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc08142c5113e368.jpg
967,f894b162242ac99d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f894b162242ac99d.jpg
968,9ddf211cb0547973.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ddf211cb0547973.jpg
969,6be863a3df269b2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6be863a3df269b2a.jpg
970,14f83467dd5cf1d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14f83467dd5cf1d7.jpg
971,14a6c92f0936428b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14a6c92f0936428b.jpg
972,ce5c81701d1be3b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce5c81701d1be3b0.jpg
973,cd3a26a7f0d7ddba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd3a26a7f0d7ddba.jpg
974,01306446506e295e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01306446506e295e.jpg
975,5983fda1bc93f93d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5983fda1bc93f93d.jpg
976,60320547113d910c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60320547113d910c.jpg
977,03d70c7ae0a06f21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d70c7ae0a06f21.jpg
978,be8f11038e089695.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be8f11038e089695.jpg
979,ef34346b5dd2ac8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef34346b5dd2ac8d.jpg
980,f1dd2c4412366afc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1dd2c4412366afc.jpg
981,4848b9b3c90272da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4848b9b3c90272da.jpg
982,6a7e60c049e1f5b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a7e60c049e1f5b0.jpg
983,8b1b479e8e0d96a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b1b479e8e0d96a4.jpg
984,a65b26db77980133.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a65b26db77980133.jpg
985,3400aa287c9a187d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3400aa287c9a187d.jpg
986,51ce9c5c1aaef5da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51ce9c5c1aaef5da.jpg
987,9a9a196b1ed6bf97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a9a196b1ed6bf97.jpg
988,88ca57a4761503ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88ca57a4761503ef.jpg
989,bf0e03fbb54c002f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf0e03fbb54c002f.jpg
990,baed31d984284903.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/baed31d984284903.jpg
991,bdff0e1a335d64fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdff0e1a335d64fc.jpg
992,5906af9ce95d922e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5906af9ce95d922e.jpg
993,fbf5895e7fac916f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbf5895e7fac916f.jpg
994,0011ea5ec922a382.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0011ea5ec922a382.jpg
995,ccc657d202637bb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccc657d202637bb6.jpg
996,9879b35b5d74533e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9879b35b5d74533e.jpg
997,7cab688133aa4e27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7cab688133aa4e27.jpg
998,0d5ec62502d6b640.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d5ec62502d6b640.jpg
999,dea6efd92d71f1ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dea6efd92d71f1ea.jpg
