,image_name,image_url
829,09026c10bb22c4d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09026c10bb22c4d0.jpg
830,4dab4cd2fb716436.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4dab4cd2fb716436.jpg
831,2634b7142a300418.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2634b7142a300418.jpg
832,95d0194a5fed7a25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95d0194a5fed7a25.jpg
833,52134216dc0c1a85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52134216dc0c1a85.jpg
834,e6fa0e2d7e5427bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6fa0e2d7e5427bf.jpg
835,24a7517cf604138a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24a7517cf604138a.jpg
836,d776c1b0bc0bea68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d776c1b0bc0bea68.jpg
837,a55cb8d538bcf442.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a55cb8d538bcf442.jpg
838,2701424c3c756858.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2701424c3c756858.jpg
839,2e33b160f0657c15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e33b160f0657c15.jpg
840,eb0e2e00d79b9d51.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb0e2e00d79b9d51.jpg
841,0e194b3d21693ba2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e194b3d21693ba2.jpg
842,caec365f58da371f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/caec365f58da371f.jpg
843,e02f5f0ea9ef4697.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e02f5f0ea9ef4697.jpg
844,1392f3791d82ca1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1392f3791d82ca1f.jpg
845,c868dac6d6f18674.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c868dac6d6f18674.jpg
846,ddd06295b5ae3ec4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd06295b5ae3ec4.jpg
847,f5564fd4b63ff2e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5564fd4b63ff2e0.jpg
848,342179b4a2102ea4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/342179b4a2102ea4.jpg
849,fe5f93ad2390182a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe5f93ad2390182a.jpg
850,3ae8c14b3fdec9c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ae8c14b3fdec9c6.jpg
851,7815e6ff2564fd29.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7815e6ff2564fd29.jpg
852,af523620997529b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af523620997529b8.jpg
853,5790d171db216e0a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5790d171db216e0a.jpg
854,5cb91d700357b4ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5cb91d700357b4ba.jpg
855,c2f881b0808dcaf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2f881b0808dcaf0.jpg
856,7c23f79af59de181.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c23f79af59de181.jpg
857,4ae08481679da97b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ae08481679da97b.jpg
858,417f323366aa3846.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/417f323366aa3846.jpg
859,2c89dd444ae25917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c89dd444ae25917.jpg
860,4bbc5873845c7850.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bbc5873845c7850.jpg
861,3add738256fc812e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3add738256fc812e.jpg
862,0ceaf471e5ec0716.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ceaf471e5ec0716.jpg
863,f21b0419183344a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f21b0419183344a3.jpg
864,8fffba5bb6fa1d42.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fffba5bb6fa1d42.jpg
865,844cb14188cb17d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/844cb14188cb17d4.jpg
866,863c742376e908a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/863c742376e908a8.jpg
867,abcd7bc06aa16e66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/abcd7bc06aa16e66.jpg
868,b64df2412aaefb76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b64df2412aaefb76.jpg
869,4e3eb8ec81a3130e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e3eb8ec81a3130e.jpg
870,07352620fc2e7563.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07352620fc2e7563.jpg
871,ecf34d6dc942d0fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ecf34d6dc942d0fc.jpg
872,31cf3a0d8cbba11b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31cf3a0d8cbba11b.jpg
873,73bfad30c5cd48e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73bfad30c5cd48e3.jpg
874,839251257d89d004.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/839251257d89d004.jpg
875,d16b01ac0ba150ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d16b01ac0ba150ab.jpg
876,855f65c28190374f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/855f65c28190374f.jpg
877,f65be5690ee9145a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f65be5690ee9145a.jpg
878,3d928484b0d5d112.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d928484b0d5d112.jpg
879,7c5b8ccef60f17dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c5b8ccef60f17dd.jpg
880,64cf2e74042671da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64cf2e74042671da.jpg
881,199225ff9f868b9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/199225ff9f868b9a.jpg
882,b9ace36b6fd157c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9ace36b6fd157c0.jpg
883,16f2f71b4d3e3440.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16f2f71b4d3e3440.jpg
884,f98a12e5be31bb6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f98a12e5be31bb6c.jpg
885,ccf87498a1a48b7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccf87498a1a48b7c.jpg
886,7ea4de1fa7fc5282.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ea4de1fa7fc5282.jpg
887,c3ae709baee4063c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3ae709baee4063c.jpg
888,e539ac0897f510d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e539ac0897f510d1.jpg
889,c0fab8cf257b6607.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0fab8cf257b6607.jpg
890,ea1af8d5e3f22796.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea1af8d5e3f22796.jpg
891,1e66681decc9f636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e66681decc9f636.jpg
892,18032d80e998218a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18032d80e998218a.jpg
893,03c1e5160010bae9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03c1e5160010bae9.jpg
894,25014304cc19da44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25014304cc19da44.jpg
895,6abf3513be376144.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6abf3513be376144.jpg
896,8d7bd081ef2267cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d7bd081ef2267cd.jpg
897,d6dcaf112302169d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6dcaf112302169d.jpg
898,b67d1d58afc65490.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b67d1d58afc65490.jpg
899,6e30fa215e1e07df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e30fa215e1e07df.jpg
900,f69659e5a24eaac6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f69659e5a24eaac6.jpg
901,4a0bd98babb2e83e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a0bd98babb2e83e.jpg
902,63c3e2ccdebd549e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63c3e2ccdebd549e.jpg
903,077d5d47d4d37df4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/077d5d47d4d37df4.jpg
904,0113980311b4155c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0113980311b4155c.jpg
905,f306bd7597fc62ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f306bd7597fc62ba.jpg
906,a5572ccee62b3943.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5572ccee62b3943.jpg
907,096569a9a8ec3d54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/096569a9a8ec3d54.jpg
908,973dd05df2afb7cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/973dd05df2afb7cf.jpg
909,1c84fae3a8171b79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c84fae3a8171b79.jpg
910,46bb0cc64b283b9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46bb0cc64b283b9f.jpg
911,00201feb4788961e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00201feb4788961e.jpg
912,fe1b63fff993214c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe1b63fff993214c.jpg
913,bd2a9192530ae886.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd2a9192530ae886.jpg
914,25ec8d04651cfc21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25ec8d04651cfc21.jpg
915,78fa73e95c6f750b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78fa73e95c6f750b.jpg
916,30853797b35bd410.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30853797b35bd410.jpg
917,d7a61ab9a90b166b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7a61ab9a90b166b.jpg
918,52efed59d88e8125.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52efed59d88e8125.jpg
919,72e7a914b763293c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72e7a914b763293c.jpg
920,737d641a7aaafb11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/737d641a7aaafb11.jpg
921,1befd8bc238c2c69.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1befd8bc238c2c69.jpg
922,fa8010bc2870dcde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa8010bc2870dcde.jpg
923,d52b69a08596ae8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d52b69a08596ae8f.jpg
924,b98d23a754b9003f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b98d23a754b9003f.jpg
925,66188650b4e0696b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66188650b4e0696b.jpg
926,1f2e0098a4ed9ba6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f2e0098a4ed9ba6.jpg
927,3452c673a467882c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3452c673a467882c.jpg
928,884ea8ed4cc3eda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/884ea8ed4cc3eda0.jpg
929,f1ab4b94249e6815.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1ab4b94249e6815.jpg
930,155068b91269234a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/155068b91269234a.jpg
931,11fd84a644e92f2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11fd84a644e92f2e.jpg
932,c82b3af5323bc611.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c82b3af5323bc611.jpg
933,8cc56ebd1fc24d6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cc56ebd1fc24d6c.jpg
934,3aae8d7a3fabca9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3aae8d7a3fabca9a.jpg
935,b633f5702dca0875.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b633f5702dca0875.jpg
936,ab7a2611a1b9420c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab7a2611a1b9420c.jpg
937,4372440cc8da2bcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4372440cc8da2bcd.jpg
938,7dfe608f4213cba2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7dfe608f4213cba2.jpg
939,3a7d62e774af5966.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a7d62e774af5966.jpg
940,db91132c4cec5472.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db91132c4cec5472.jpg
941,83d3a9c446cc248f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83d3a9c446cc248f.jpg
942,fed2be2f81ef666e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fed2be2f81ef666e.jpg
943,ca90f9f9700d7f90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca90f9f9700d7f90.jpg
944,aa23c42a7b1689f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa23c42a7b1689f1.jpg
945,4de30132b846459f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4de30132b846459f.jpg
946,b69b1e7943e58ddb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b69b1e7943e58ddb.jpg
947,31b2839ed77519c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31b2839ed77519c2.jpg
948,48e38cfd5fe2c138.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48e38cfd5fe2c138.jpg
949,3c370a48a81d605d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c370a48a81d605d.jpg
950,6461c6406489b783.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6461c6406489b783.jpg
951,e27ffc7212c11d98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e27ffc7212c11d98.jpg
952,4c1b5e2447bfca9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c1b5e2447bfca9a.jpg
953,0cb39c84acb75219.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cb39c84acb75219.jpg
954,f4c1dc9d24ea25dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4c1dc9d24ea25dc.jpg
955,98886fcf9488186b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98886fcf9488186b.jpg
956,a04a89f0e076a49d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a04a89f0e076a49d.jpg
957,a5a4dbafe9774631.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5a4dbafe9774631.jpg
958,46a9cf1a00e5f47e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46a9cf1a00e5f47e.jpg
959,311d66d19712561f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/311d66d19712561f.jpg
960,19880a92a16331fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19880a92a16331fd.jpg
961,dd4d1280bc04ca9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd4d1280bc04ca9e.jpg
962,adff15d757da8e74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/adff15d757da8e74.jpg
963,bb06153173732556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb06153173732556.jpg
964,620d62b1a9ad208e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/620d62b1a9ad208e.jpg
965,8ca4287bfcbd0d70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ca4287bfcbd0d70.jpg
966,6638a897eb332413.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6638a897eb332413.jpg
967,18d3b19e85435546.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18d3b19e85435546.jpg
968,3047c5d6504cca24.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3047c5d6504cca24.jpg
969,a713911650011b84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a713911650011b84.jpg
970,4dec9558a5e47644.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4dec9558a5e47644.jpg
971,efb2ba1363713d12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efb2ba1363713d12.jpg
972,8512af5793841312.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8512af5793841312.jpg
973,a67453880adae87d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a67453880adae87d.jpg
974,95297d4ce676bed8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95297d4ce676bed8.jpg
975,2b25132abdc149dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b25132abdc149dd.jpg
976,f5e8af35701200ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5e8af35701200ca.jpg
977,f4bafb992e5f67ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4bafb992e5f67ac.jpg
978,2e991f6b32307676.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e991f6b32307676.jpg
979,c1b15dd162b47c4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1b15dd162b47c4c.jpg
980,9dc37a6c8f3868b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9dc37a6c8f3868b2.jpg
981,c7a20f1cb00a7f7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7a20f1cb00a7f7e.jpg
982,df7d41bb18b6bf3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df7d41bb18b6bf3f.jpg
983,9b84b6ca652f06e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b84b6ca652f06e6.jpg
984,3a7bc19589fff28d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a7bc19589fff28d.jpg
985,753bed404019368e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/753bed404019368e.jpg
986,d40d18b1942a80fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d40d18b1942a80fe.jpg
987,104feb6981b5372e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/104feb6981b5372e.jpg
988,8804b93b11d5bebb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8804b93b11d5bebb.jpg
989,7ffaa28d5f1340d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ffaa28d5f1340d8.jpg
990,77d82cf9b13d0d1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77d82cf9b13d0d1e.jpg
991,b54eb4abe300929d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b54eb4abe300929d.jpg
992,eef358647b171bcf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eef358647b171bcf.jpg
993,077315285554526f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/077315285554526f.jpg
994,21a786a88e9a2c46.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21a786a88e9a2c46.jpg
995,cfbc18ec77cb7f1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfbc18ec77cb7f1d.jpg
996,ee354fb295005a50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee354fb295005a50.jpg
997,bc64d6dc7e5acbf2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc64d6dc7e5acbf2.jpg
998,31514d5ad916619c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31514d5ad916619c.jpg
999,d447cd12dcb4e8cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d447cd12dcb4e8cb.jpg
